Gen1	0.000784046904183131
Tmem11	0.000245998638117308
Zfp354b	-0.00017279014889604
Shisa3	0.00036419016969833
Zfand2a	-0.000492578630301729
Plekhm3	-0.000302145634287542
Htr1a	0.0134320105942042
Fam220a	0.000365865751362104
Dnajc22	-0.00215143325361639
Bend3	0.00209296435535377
Nt5dc1	0.00083682071975884
Gldc	0.00167962290282408
Cox14	0.000128800160967252
P4htm	-0.000401073438326408
Dtx3	3.82397585342761e-05
Klhl11	0.00033663353463307
Ctxn1	-0.000586025613235156
Slc25a20	-0.00133779256094019
Car8	0.00057983439293814
Epm2aip1	-0.000504307382409549
Erbb4	-0.00438989071490861
Maf	-0.000503751799245325
Ctnnbip1	-0.000108500891733359
Gtpbp6	0.000439695818050023
Csrnp3	0.000196223506575424
Parp10	9.93767291327537e-05
Suz12	0.00041419934657662
Nsun3	-0.000218642345621686
Kctd12	-0.000508672122717162
Rpp25	0.00101521677065214
Grina	-0.00081077276990536
Thbd	-0.00373706191172964
Cox5a	0.000439400720207599
Fam219b	-0.000575443369619938
Zhx2	0.000395736878924106
Cpne7	0.00148724017144016
Gm94	-0.00278942268485407
Mpi	-0.000178142414241624
Oplah	0.000537140645686676
Tmem52	0.00218707340004619
Tmem139	0.000401411850584532
Exosc4	0.000617256127864225
Dpy19l3	0.000166106314677119
Taf7	-6.29221647743763e-05
Pfas	0.00132156211784233
Gak	0.000130932146439669
Zbtb7a	0.000255065494840093
Tufm	0.000345491290784159
Rmi1	0.00105241972562828
Ctc1	5.17513676419966e-05
Fbxo34	-0.000797740552181002
Eif3k	0.00017047616361047
Snx18	-0.000654995721250087
Aurkb	0.000663930964535676
4930447C04Rik	-0.000316885978353327
Mrfap1	-2.79566259808773e-05
4930453N24Rik	0.000294365231315992
Klhdc7a	0.0039327484365574
Tmem107	-0.000896630671872416
Rrs1	0.00165116315378799
Triml2	0.00401926025076118
Rcc2	0.0012317532350772
Zfp42	0.00259775383881737
Dpm3	-0.000365113636746666
Cyc1	0.000373214057636688
Per1	8.27842430139838e-05
Tmtc2	-0.0015674202219661
Farsa	0.000548788100690417
Spty2d1	-0.000156742404191832
Samd4b	0.000124285426889551
Edc3	6.47607245263146e-05
Tcaim	9.44565121920725e-05
Fuca1	-9.06916937594441e-05
Tmem125	0.00179769081960418
Zfp664	-0.00106919582172634
Calr	-0.000698541371760045
Maged1	-0.00163272072570028
Ldlrad3	-0.000125000287172792
Cdh4	0.000951792851881267
Rad23a	-0.000379306540141319
Gadd45gip1	0.000473100394683557
Tmem151a	0.00170742213714683
Ptpn11	4.7405227716055e-05
Nsun7	0.000851797889660806
Wscd1	0.00133538077044383
Rab39	0.00272285299485433
Clk3	-0.000343654763426842
H2-Ab1	0.00168334305792203
Gata2	-0.00323032018717733
Arid3b	0.000749772557466764
Pacs2	-0.000226868373616976
Elmod2	-0.000590552815892479
Vwa1	8.57831933985933e-05
Gemin4	0.000885762859151537
Fjx1	-0.00119577830110924
Klhl28	-0.00031548928865376
Zbtb18	-0.000537622858397493
Gm527	3.62075248803186e-05
Sharpin	-0.000549383061843601
Dnhd1	0.000109795466664769
Slitrk4	-0.000183524926256591
Htr1d	0.00231523351398664
Gcc1	0.000148128106024729
Zfpm1	-0.00126130299243143
Cdc42ep4	-0.0013666479845683
Zbtb42	-0.000467905718069848
Lacc1	0.000924995879486006
Maf1	-5.11112553681749e-05
Pced1b	0.00142388547668973
Apobec3	0.00288622494958505
Pipox	0.00413178888550246
Cdh5	-0.00189070297826592
Myadm	-0.00124521457638842
Mroh1	-0.000307549446529758
Sertad2	-0.00186023591439393
Akap5	0.000241018645261114
Cited4	0.000777409721131585
Tigd5	-0.00012370965095373
Pdxdc1	-4.43761517772807e-06
R3hdm2	-0.000538841909281355
Nrxn1	0.00183610522276498
Sephs2	0.000559555329238796
Zfp784	0.000134599053496857
1700123O20Rik	0.000203505085957041
Bbs10	9.16530021392168e-05
Fiz1	4.91462111638437e-06
Puf60	-2.00109929497543e-05
Ssc5d	-0.000767962903749446
Dctpp1	0.000892584091817575
Zfp771	-9.76512651938028e-05
Tshz1	-0.00401958232106662
Pstk	0.000461435657820978
Socs4	0.000571875001941608
Zadh2	-0.00231590960939643
Zfp553	0.00015383288078573
Tmem86b	-0.000460166819431719
Trnau1ap	0.000427638123011053
Exoc3	7.10949078723791e-05
Lynx1	0.000302347836885147
Med14	0.00138791783164447
Fahd1	-2.90377994298835e-05
Tdrp	0.000969729853700666
Rcc1	0.00101475992606952
F2	-0.0025466489408741
Prkra	-8.28806729677629e-05
Znrf2	0.000715870242852553
Fgd6	0.000314422620220995
Pld5	0.000808712694365591
Oaz2	0.00108545460303241
Alx1	-0.00176242753640307
Ccdc43	0.000492066655353958
Fzd2	-0.000816760317227943
Tigd2	-0.000146640557819995
Mturn	-0.000626179046714814
Zfp609	0.000103615401892137
Pak2	-0.000283001467930811
Ccdc66	0.000530638481471038
Mcfd2	-0.000406668911049429
Gm5617	0.000328654943701071
Gas1	-0.00211189994894312
Nrip1	-0.00139441887666729
Rnf182	0.000380452236147605
Tspyl5	3.75133111647296e-06
Skida1	-0.00150947355476552
Mb21d2	0.00106194065636301
Sstr2	3.79949324656995e-05
Pcgf5	8.57039669651892e-05
Mab21l1	-0.0058770848314888
Yod1	0.000175082909613729
Tmem64	0.00100130162354587
Shisa2	-0.000585504292232315
S1pr5	0.000644896985284294
Gpr157	-0.000880529172055913
Slc36a4	-0.000107143558528265
Zdhhc20	0.000126782862229837
Arsj	0.000447599325122804
Hoxc9	-0.00548917961526869
Map3k15	0.000545764882725691
Ppa1	0.000549942396487424
Hoxc10	-0.00443688252206071
Psmg4	0.0011481257870417
Map6d1	0.000462602355502423
Grem2	-0.0063531308003211
Ssr4	-0.000467218322590637
Caps2	2.46693309348432e-05
Cuedc1	-0.00174920746916963
Scrib	4.14801930106029e-05
Kctd2	0.00019965941702232
D2hgdh	-0.000821924874109959
Oxtr	-0.00140941407542811
Cmtr2	-0.0001965416736555
Fam83h	0.000619386573871918
Pitpnb	0.000310181776285523
Tceal8	0.000155322531999416
Lrrc57	-0.000363526331328014
Mrpl14	0.00032288559695012
Gpr137c	0.00013122055779761
Zfp82	0.000538489426544064
Nqo1	0.000235428365798527
Aen	0.00121777153712025
Fkrp	0.000140200907658329
Trappc5	1.48987167983273e-05
Rph3al	-0.00117582712238765
Slc25a42	-0.00030664868017459
Mettl23	0.000332504782568405
Slc26a11	-0.000735733730715134
Higd1a	-0.000745135920769524
Chrm2	-0.00255994501870827
Mapk15	-0.00130819890236466
Ehmt1	0.000587987940569158
F2r	-0.000952232521270974
Zfp707	0.000272806080701858
Npm1	0.000515256498285442
Pja1	0.000129567816203688
Dhtkd1	0.000896927799889017
Penk	-0.000402577984824359
Zfp746	-0.000193992333037063
Polr2a	-2.31608162913251e-09
Tmem132c	-0.0015694427064193
Frat2	0.00247982631061752
Tmem102	0.000977099698106062
Zfp322a	-0.000144336077875795
Syne4	0.00199658526383144
Ogfod3	-0.000138287467695317
Aatk	-8.26563219917919e-05
Zfp467	-0.00286391655871115
Sox2	0.00272113754957415
Tmem45a	-0.000546201347448992
Rap2b	0.000302047297319564
Zbtb2	0.000876946754449826
Rnf135	0.000214471250019383
Acbd4	0.000325362004581762
Sgsh	-0.000745247291590031
Mab21l2	-0.00572102765867877
Fancb	0.00125075206850085
Setd2	0.00014505147964284
Mex3d	-0.000337659444967802
Mrps23	0.000495420790329537
Zfp41	-3.43692795536196e-05
Phlda2	-0.00102179154714949
Atg9b	0.000344249278024449
Plag1	6.31704075211843e-05
Yipf6	9.11443831942542e-05
Zbtb20	0.000221193934337489
Amigo1	-3.00244682476725e-05
Gpr3	0.00150615334991886
Siah2	-0.000884501748669244
Copg1	-0.000756280247180072
Lsm10	0.000447178230772865
Rell1	-0.000262637314763399
Rfx7	0.000962465714858676
Slc35c1	-0.000419982985211899
Rnf41	9.99693393645979e-05
Iba57	0.000686410883159044
Cldn7	0.00100230667191844
Zfp329	0.000242772471840223
B230219D22Rik	-0.00136881041578698
Ado	0.00052618775971157
Coa4	0.000699143420498819
Prkag1	0.000230471405376661
Gins3	0.000945517626831551
Ccdc149	3.82539046116137e-05
Mrps11	0.000207080521939113
Snrpe	0.000136862185211643
Rtkn2	0.00128566201820235
Chst15	-0.000627721117017602
Mgat4c	0.00374534010132369
Idh2	-0.00032981766551658
Tmem259	-0.000297840603664879
Tnrc18	-0.00330669174102078
Fam181b	-0.0013288517383569
Tmem30b	0.00183143991241856
Dexi	-5.99822341832997e-05
Nop10	0.000443789561073374
Fam89a	-0.00400411465670491
Kcnip1	0.00043802056871002
Tdrkh	0.00136783481635093
Ist1	-0.000274159119910749
Ercc6l2	0.000217608483367576
Mrpl41	8.10753381080954e-05
Creb3l2	-0.00073983514217643
Unc5c	-0.00310957476166426
Tsen54	0.000716140852908194
Rgma	0.000780199635284158
Uba7	-0.00176933359361535
Mrps16	0.000458815973028164
Rad51b	-0.000137087427397271
Ldoc1	-0.000415841811333607
Arl6ip4	-0.000601209660320362
Ext1	-0.00152878779284843
Shmt2	0.00059960084362236
Mob2	-4.51652547115266e-05
Atp6ap2	-0.000126166193214613
Cyb5d1	4.46226936350737e-05
Bace2	-0.000201614910855855
Ube2e2	-1.93718963707851e-05
Synm	-0.00135159403132724
Fign	9.7739356751956e-05
B4galnt4	-0.000461755306248637
Ap1s2	0.00115647601595708
1110038F14Rik	5.99042959142732e-05
Fbxl6	0.000739975095227328
C1s1	7.39692755735692e-05
Gltpd2	-0.00353009971669578
Kbtbd3	0.00011142799515984
Ybey	0.000510795478569389
Cln8	-0.000488870435117203
Plcxd1	0.00123462757103161
Nxph4	-0.00125682489718565
Trappc6b	4.92848003593985e-06
Nploc4	-0.000101465881421113
Tshz2	-0.00204245995525987
Capn12	-0.000393138774196643
Exoc7	-0.000297622940160208
Kpna2	0.000852218004256629
Bgn	-0.00167479356388448
Cep97	-0.000239925264046885
Fes	-5.86185981354128e-05
Glrx5	0.000466602551542731
Mxra7	-0.00149938019407087
Limk2	7.83369499060348e-05
Mfsd5	0.000249871704675467
Adi1	0.00021128973554857
Rwdd4a	0.000127435452278519
Satb1	-0.000474640053539931
Nxph3	0.00111698123053103
Ephb3	-0.00384209911472037
Trak1	-8.43587632106133e-05
Plcb1	-0.000147001591631429
Ska2	5.08810554084427e-05
Ndn	-0.000896511846991795
Ccdc172	0.0153448508926722
Ntm	0.00157650997520342
Ttc3	-0.00229461783476237
Bricd5	-0.000271890033282767
Tsku	-0.00100776353546342
Cmc4	5.65489373714428e-06
Anxa2	-0.00254959046788885
Hoxb4	-0.00402274958550679
Paqr7	-0.000801944048115189
Pappa	-0.00198508208072856
Ngrn	-0.000281333651188842
Gm5072	0.000687719234232472
Crip2	-0.00201565661029083
Ddx28	0.00110073757888678
Acbd3	-0.000446299605078166
1810013L24Rik	0.00016472245938909
Plcxd3	-0.00485818063588047
Alg12	0.000251633645758437
Lck	0.00711065662764152
Col18a1	-0.000675531165513599
Rbm10	0.00034059662664293
Rpl35a	-0.000354103754812065
Tceal7	0.000186347039209659
4931406C07Rik	-7.13520829440889e-05
Cep63	6.80398364105605e-07
Ewsr1	0.00021308897130912
Spata13	0.000519666029202947
Gjc1	0.00104831791601941
Sox1	-0.000638555991828587
Cnot10	0.00071602161532484
Mta1	5.69432146440133e-05
Cadm1	-0.00210112710022345
Pycr1	0.000253700022584855
Naa38	-0.000670059903733914
Spns2	-0.000739747583776855
Ap2a2	-0.000636364536298653
Slc8a1	-0.000498996086939781
Slc25a21	0.0023531445499956
Pcp4	0.00127713195293768
Abat	-0.000259165715809442
Slc25a10	0.000611892728718091
Camk1d	0.000160499779014465
Lysmd4	0.000358693751099443
Afmid	0.000168252909531752
Gas6	-0.000669511707824711
Begain	0.000699801831672539
Gpc6	-0.00206216232695605
Cep57l1	-0.000217285518773346
Ripply3	-0.000816131642335774
Gpr19	0.00180407012938691
Rabif	-1.21148940207771e-05
Tmem119	-0.000773591524289669
Fancf	0.000676889975356649
Caln1	0.00253096340377251
Smdt1	-0.000532590053222672
C2cd4c	-0.000453072911766497
Chst5	0.00204543301558987
Ruvbl2	0.000445920704385748
Pttg1ip	-0.000822251006267005
Ddx41	0.000205173334903694
Abhd16b	-0.00040025754323004
Dazap2	-0.00112019041650474
Ccbe1	0.00069643761196055
Zfp623	8.7828188038287e-05
Ccdc125	-0.000116536453181304
Bcor	0.00116006251482421
Jrkl	-0.000531353010523216
9930021J03Rik	-0.000425297945133872
Syndig1l	0.00361413093745847
Fhl3	-0.000472375361929641
Pmch	0.00115909621971673
4930404N11Rik	9.75938381015135e-05
Ccdc159	-0.000761803611516304
Ripk4	0.00014354960085685
Sf3a3	0.000823536253154836
Trim61	0.00118761287808368
Grin2a	0.000172502114369436
Urad	-0.0045997588487349
Asb7	0.000196195891131584
Ep400	0.000121410171111949
Mex3b	-0.000476787221144625
Coa5	-0.000237984910793247
Psmg1	0.000671104578651974
Prr14l	0.000884679248565848
Serhl	-0.00142231911942388
Pcbp3	0.00119374198284164
Setd3	0.000281693858959543
Znrf3	0.00035171735874373
Fbxl7	1.00218560364415e-05
Tango2	0.000147905338660944
Sfxn4	0.000314206284554731
Mrpl54	0.000218436540150643
Hmces	0.000194365611125304
Dgcr6	-0.0013040674686622
Klhl25	0.000808369631511656
Trmt12	0.000586972474964396
Alyref	0.000346774717944519
Nog	-0.0050535625479489
Upp1	0.000158988598646874
Cmtm4	-0.000138992953251746
Tmem50a	-0.000120388611120083
Tbk1	0.000524166873738698
Cbx6	0.000280649901070951
Macc1	0.0023670683996095
Tbl3	0.000632441209157001
Kremen1	-0.00134800052649284
Traip	0.000942629069185236
Chek2	0.00141984038820291
Aifm3	-0.000114168685806413
B3galt5	0.00356039649432855
Zfp703	-0.00402531939275797
Slc35f3	-0.00136964339502298
Emilin3	-0.000104830232177106
Olfml1	-0.0042295423864818
Rbm12b1	0.000579782314696671
Lin9	0.000778515718377852
Btbd9	-0.000235548574457641
Nudt14	-0.000234751759467466
Maats1	-4.31431176087117e-06
Pnma3	0.000780697896464235
Fam3b	0.00220310880014855
Iqgap3	0.000312919659419056
Tob2	0.000329054030453765
Scn5a	0.00220683453729205
Arsi	-0.00250198839716433
Uty	0.000700246447845015
Ttc32	-0.000205885887515927
Lrrc55	0.0019744072643892
Prkx	0.000969134957628072
Kcnh8	-0.000653490087088632
Smtn	-0.000754892199329485
Npw	0.000498002952396918
Coa3	0.000203723900823292
Npb	-4.38157849146228e-05
St6galnac3	0.000470634390731589
Ptp4a2	-0.000334315678864806
Actg1	-0.00140162400266718
Tmprss2	0.00175941433925815
Dennd5a	-0.000718156822539308
Diablo	-0.000398013851302136
Vps33b	0.000100274658411667
Uqcr10	-6.3869316986574e-06
Fam120c	0.000694487385571587
Cldn5	-0.000914292843233541
Nipsnap1	7.40424402026749e-05
Cntn2	-0.000390561160376914
Lrrc51	-0.000535840745149066
Adra2c	0.000738960253863102
Nr2c2ap	0.000440379935175177
Creld2	-0.000307573355655081
Scfd2	0.000927953227804151
Ube2f	0.000237786557170901
Gpr173	-0.000175387523810401
Ppp1r2	-0.00014445369837358
Tspyl2	-0.000220379078424451
Pgp	0.000723617370339353
4930407I10Rik	4.7917355151263e-05
Snrnp35	-0.000167875558506179
Irak1	0.000244527939841396
Cmss1	0.000741040475810229
Oaf	-0.00220273000788173
Aldh1a3	-0.00129114028263544
Kcnk12	0.000555588353225518
Pou6f1	0.000250001367848654
Tm2d3	-0.000419622700600074
Tssc4	-0.000288868959533715
Tacstd2	-0.00106832990105654
Prkd1	-0.000732374327425751
Zdhhc23	0.00221417653583511
Gdf3	0.00505510106415923
Slit3	-0.00360749750898539
Efna5	-0.00133322747989167
Pkp3	0.000493509717919571
Csf1	-0.0004971516736458
Actrt3	0.00191913307246564
Pla2g6	-0.000706099914745994
Maml2	-0.00124192921793416
Ss18l1	1.88220400129784e-05
Kcnd2	0.00250675196394366
Top1mt	0.00107056403396867
Copb2	-0.000638161769644389
Thap7	-0.000267069895908316
Kntc1	0.000549887201585953
Wdr27	-0.000685912228170167
Txnrd2	-0.000407804320979527
Foxo4	0.00113183195423416
Pou3f2	-0.00181316865431472
Ptp4a3	-0.000351919314931157
Pros1	-0.00295351009614089
Hddc3	0.000200053942885496
Zfp1	-0.000193212113320974
Cend1	0.00310101130105316
Dusp8	-0.00122504545051617
Socs3	-0.00128561015872832
Slitrk6	-0.00228272582522333
Xpot	0.00075167753009545
Pde4b	-1.84923349022656e-05
Snn	0.000297080051765593
Nell2	0.000780738751821667
Med12	-3.10202534105753e-05
Zfp457	0.00132564686047351
Cdca2	0.00115891591949602
Amer1	0.00085200644733175
Zbtb40	-0.000229578482551631
Cldn6	0.00117401402503872
Eif4enif1	-8.95009517830735e-05
Serinc4	-0.000423791230876984
Rnls	0.000904443950017032
Fam110c	0.00242620370299703
Atl3	0.000160727080067474
Ndufa12	-0.000247128943865296
Ube2g2	0.000261106417824629
Osbp2	-0.000165611659805781
Apoo	0.000607631073067149
Tmed9	-0.000702925144747417
Tmem186	0.000261794054387301
Rbm33	0.000100956058763507
Armcx2	0.000170087091776839
Btbd6	-0.000911577332671827
Sry	0.00142122942355735
Sumo3	-0.000188992651563528
Immp2l	-0.000251360245888493
Jag2	-0.000939742840641223
Fmnl1	0.00140314585342455
Ptrhd1	0.000319779199197003
Wt1	-0.00766919401752981
Zfp90	-0.0006662157342185
Fam227a	-0.000176576798741614
Noc4l	0.000890904890084687
Usp18	0.00112644812559431
Ndufa6	0.000328544292967897
Sorcs2	-0.00137036007173014
Tmem121	-0.00266295808433526
Tmem106a	-0.000945555566259841
Siva1	0.000436177603939383
Bri3bp	0.000759199712207748
Dgat1	-0.000670744797465302
Robo2	-0.00108811743499731
Ap3m1	-2.56631276831852e-06
Ubox5	4.03145284040932e-05
Maff	-0.000655668784363469
Brf1	-0.000464526921836349
Sema4b	0.000914092980839859
Cib1	-0.000385565638562694
Anks1b	-0.00170927087536077
Nelfa	0.000250221453501975
Slc24a3	0.000956244883543924
Efcab10	0.000817244966351167
Flrt2	-0.00290196188454353
Ints5	0.000690809237308977
Rps27l	-7.2609876261088e-06
Maneal	0.000678641455848538
Ano9	0.00146465510760003
Faf1	0.000282925809581083
Fam43a	-1.51642761998098e-05
Hsf1	-3.8564868434634e-05
1600012H06Rik	6.42998682438211e-05
Pura	-0.00058809819621452
Inpp5j	0.00131349928652736
Mixl1	-0.00141072174504877
Ddx51	0.000468352782413033
Sigirr	0.000499372074159851
Nrbp2	-0.001092091366504
Ifitm2	1.52475706898861e-05
Tnfaip2	0.000156532697254338
Zfp445	-0.000239421794478426
Rab11b	-0.000471459204426512
Prmt3	0.000895291953266917
Prpf39	-6.86224393406598e-05
Ppil6	-0.00154258062626932
Ubald2	-0.000997396677915316
Notum	-0.00378294070873217
Rbm11	0.000325970754851921
Il3ra	-0.000423485406712154
Ccdc137	0.000590683594927761
Arl15	0.000201158619331302
D930020B18Rik	0.00743370814519758
Cdk10	-0.000107480819175246
Socs1	0.0015711846028298
Tcn2	0.00100939649817276
Gas2l1	-0.00139063595705839
Atp6v0a2	0.000656893844991713
Hgs	-0.000396361972955802
Tnfaip8l1	-0.000992194844552983
Rad51d	0.000300925100167412
Mapk11	-0.00144734473078962
Mrpl30	0.000735198033784518
Smyd3	-0.000370612540909241
Mettl7a1	0.00118111856973224
Ifnlr1	0.00147937478319238
Sh3bgr	-0.000714712002758378
Fam174b	-5.91079546297923e-06
Parpbp	0.00103401957960681
Ror1	0.00154585574887533
Muc1	0.0007352900278417
Irf7	-0.000423637616068917
L3mbtl1	-0.000149003020564229
Brcc3	0.000805179411459427
Pde6g	0.00365956769357169
Prkg1	0.00148147925039683
Nr2f2	-0.00478248366021206
Dlk1	-0.00513017440053552
Lsamp	-0.00151721462370678
Ahnak2	-0.000969890649333327
Olfml2a	-0.000396381440532999
Sp1	-6.68434143638279e-06
Mrpl40	-0.000610688848968418
Pcgf3	-0.000420361779977993
Lmln	-0.000223892160132462
P4hb	-0.0011636483330453
Psmd13	-2.36898434723379e-05
Pbx1	0.000856855213629556
Ndufa4l2	-0.000334060576299521
Zfp36l1	-0.00047813747509216
Ube2l3	0.000235721751229211
Ntf3	-0.000300027144453735
Brwd1	-0.00015842667557642
Pmel	0.00138493595154442
Syn3	0.00309696381229697
Pou3f1	0.00280426190807394
Snai3	0.00225511634034988
Zbtb3	0.00171578978198592
Drg1	-1.1011109777305e-05
Ankfy1	0.000160906618323543
Ythdf3	0.000306149417748361
Ifit1	-0.000220001088568183
1810030O07Rik	0.000194503774575497
Adamtsl5	-0.00264670311631494
Morf4l1	-7.35095877879995e-05
Wdr53	0.000700647670964883
Dmwd	-0.000479969659447462
Slc52a2	-5.23024817823441e-06
Pigp	-0.00062264160552278
Pcyt2	0.000656135400768158
Nat8l	0.000984837691409679
Bcap31	-0.000142518785181739
Gnb1l	0.000975507198135171
Dnah14	0.000887297527202879
Thnsl1	0.000669006202988341
Trim69	0.000306984346913702
Atp6v0c	-0.000291608275703346
Ifitm1	2.35003115499061e-05
Lamp1	-0.000163359159508357
Pomk	-0.000168389012123519
Klhdc8b	-0.00159036453861533
Setd4	0.000306345407883295
Ptch1	-0.000544845632490579
Rtn4rl1	-0.00620924842198417
Rnpc3	-0.000286457945006553
Irs2	0.000101173693016515
Bicd2	4.20931503760973e-05
Tmlhe	-0.000144456808082452
Slitrk2	-0.0045688350153798
Rasa3	0.000300735506752336
Lrch3	2.4360595999396e-05
Lemd1	0.00018628279654793
Ndufa13	6.05500975006811e-06
Zfp566	0.000528503496356283
Aida	0.000380892749047702
BC052040	0.000237020145732397
Cyp2r1	-0.000207482511542599
Ankrd46	-0.000369551802473997
Pip5k1c	-0.000223058431918405
Zbtb6	0.000315483976450519
3110009E18Rik	-0.00011186144868205
Polr3c	0.000156851120325768
Wwox	-0.000312437716569386
Ccdc84	0.000285805473880074
Bcl9l	-9.38798859845608e-05
Polr1d	0.000521961427246503
Kif18b	0.000973132606459978
Znrf1	0.000387680004360078
Sapcd2	0.000805549057641466
Bloc1s4	3.62076547298149e-05
Tor3a	0.000441633969715665
Gabra5	0.00238033368572385
Ppp1cc	0.000792577124934114
Nap1l3	0.0014225211110508
Prelid2	0.000139820600165567
Bace1	-0.00178770605441238
Tmem212	0.000485676318306082
Thbs2	0.00272001350986868
Rxra	-0.00054150750820708
Ankrd37	-0.000359143350915873
Nudt17	-2.93369457117567e-05
Cyp4x1	0.000673373662623442
Krt10	-0.000379836461651222
Cd300e	-0.00503581981864134
Ccdc30	-0.00090688048776955
Nkrf	0.000542657136722091
Kpna4	0.000337751330053522
Trdn	0.00107431781438694
Nap1l2	0.00220652876476476
Rps23	-0.0003673174908232
Gng2	-0.000714127706590662
Insig1	0.0010628335001031
Tmem222	-5.5061293965898e-05
Smyd4	0.000417350920581842
Gpatch8	0.000311926006487426
Ceacam19	-0.000400513083599804
Nf2	0.000239621584337752
Ube2h	-0.000468567646195496
Hpdl	0.00263962968125833
Katna1	0.000117841415633966
Arap1	6.44845093129541e-05
Pde2a	0.000930605318335931
Prr5	-0.000576423596423153
Zfp91	-8.01041259733637e-05
1810010H24Rik	0.000469357846905497
Bcdin3d	-3.2908069272414e-05
Lyrm7	0.000674247119881504
Ccdc73	0.000785323890944943
Bcr	0.000629749346415909
Spin4	0.000499787761715863
Gm21637	-5.97445806090576e-06
Hyal3	0.000385579726221935
Vsig10l	0.000295091212515902
Zfp397	0.000515697214023833
Tpcn1	-0.000116292144267756
Hexim1	-0.000136191477386613
Pofut2	-0.000853763633423392
Mapt	-0.000778120340090575
Ercc6l	0.00207230310393864
C1ql4	-0.000330750484464136
Rtn4rl2	0.00332635741693811
Zdhhc17	-0.000285899375722864
Zfp395	-0.000730032839249017
Ppara	-0.000181324379088927
Fam183b	0.000615065568542017
Emid1	-0.00114300151077963
Espn	0.00127063700488091
Ptrh1	0.00024620137116487
Tmem216	0.000413931825560846
Rps19bp1	0.000252229064222203
Tead1	-0.000868130099382848
Plcd1	-0.000771890465815259
Cck	0.00262047375674606
Entpd5	-0.000688888533820958
Mitf	-0.00150032874868632
Nap1l1	-6.2001778450389e-05
Cmc1	0.000500076838755356
Slit1	-0.00104305536073614
Lypd6	0.000728498773875234
Akr1c21	0.000371756995911473
Foxd3	0.00419803172770501
Rnf220	0.000401452499277369
Tspyl4	-0.000786608668515307
Gcnt1	-0.000839310586906408
Sestd1	-0.00023506082323007
Fnbp1	-4.06278658506813e-07
Dync2h1	-3.06116758333034e-05
Bcam	-5.90790045083782e-05
Rsbn1l	0.000223605962652348
Wdr86	-0.00146113552970283
Epor	-0.000248273437380338
Dcc	-0.00225552510257818
Taf9b	0.000353678558935812
Magi2	0.00159116617281563
Chp1	-9.4181948831019e-06
Kcnj11	0.00181139134964752
Col4a1	-0.00241260079755707
Gja4	-0.000142916774270927
Ptma	0.000552623873249914
Hspa14	0.000854910892896162
Sirt7	0.000335227493940798
Ift140	-0.000587111683518971
Sbk2	0.000908975078246309
Cyp26c1	-0.00177980710180713
Usp7	0.000462100385527835
Zfp385c	0.000678999544929662
Mageh1	-0.00168080896185569
Tet3	0.000265596578426829
Zfp286	0.000385630720192554
Isg15	-0.000229088102783093
1700016K19Rik	-9.24949154274063e-05
Zkscan4	0.000265925330136966
Samd11	-0.00611193855677512
Hapln4	0.00161776646337757
Erc2	0.00110356806456555
Spry4	0.00160156322982267
Trpv2	0.000320257827802612
1700019D03Rik	-0.00084177098465099
Tmem203	0.000152389380434215
Slc18a3	-0.00275001175437909
Thsd4	0.000111890143989395
Tcea1	0.000604978675354489
Nhej1	0.000806768158482484
Fanca	0.000682254367054955
Secisbp2	0.000459913577403274
Sema4d	0.00153986222598175
Lin28b	0.00106233936429712
Mcrs1	0.000208523768870134
Fancm	0.000592611486896427
Pear1	-0.00258074914906012
Zfp69	0.000368720981118825
Tmem220	0.00119700659555599
Eif4ebp1	0.000506871567727764
Ccdc157	0.00045174030186858
Fam122a	2.11597273789085e-05
Palm3	0.00283344401154548
Cyhr1	-0.000430528185000775
Col14a1	0.00160889201810545
Dner	0.00115182221875033
Rinl	0.00119180917226013
Morn2	-0.00059816145488529
Ubqln2	-0.00011516547558732
Rilpl1	-0.0015140072274209
Nrn1l	0.00275554056898824
Arl4c	-0.00117447217848868
Rab42	0.00194924472767366
Wnt7b	-0.00125627577347532
AI661453	0.00245610215843138
Mapk12	-0.000835179827152657
Col4a5	-0.00184203080119891
Agrn	-0.000845075782062009
Nhs	0.00134199879961767
Fam166a	2.78765793807434e-05
Smtnl2	-0.000836948260771216
Lamtor4	0.000185981483855362
Prkar1b	0.000998962662619981
Dcun1d3	0.000392261867551949
Tubb4b	-0.000400426117454906
Commd6	-0.000624330498737135
Zfp383	-5.91779352633083e-05
Zfp963	0.000583223803124297
Plscr1	-0.000418720707523652
1700102P08Rik	-0.000319530137726047
Eno4	-0.000464734105585568
Sbk1	0.00083415760221715
Gtf2f2	0.000379114688624501
Focad	-5.08696874941825e-05
Prr19	0.000971677935821081
Chm	0.000152790397990561
Bloc1s5	0.000175810591728189
Slc24a5	0.000353338973026444
Ier5l	-0.00383113345095638
Serpina5	0.000132422088521669
BC024978	0.000239196217325498
Lctl	0.00122108576956831
Nccrp1	0.000558997052041499
Col25a1	2.00731213449115e-05
Fam83g	0.000991886798520456
Srsf10	0.00125069403283317
Dusp28	-0.000404810514156827
Nbr1	-0.000574052868089122
Ralgapa2	0.000228686552939019
Ndor1	0.000728886210619324
Fbll1	0.00189535338207476
Paqr9	0.000643342954496987
Cln3	-9.37190674222814e-05
Sumo2	-7.60970139590345e-05
Nanos1	0.00052786720441074
S100a16	-0.00216708089609105
Ptar1	0.000846966203941945
Parvb	-0.000101401921567438
